x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,-5.568913061523437,3.7229835815429686,10.82179150390625,0.019307917903074477,0.12037488127158155,0.029161613936367656,1678123114.785067
,,,,-6.330269189453125,3.35188232421875,10.302249743652343,-0.052064799311049105,0.08548747099154355,0.06737797557900473,1678123114.7950425
,,,,-8.176198669433592,5.032611889648437,9.200916979980468,-0.055793224837160045,0.03568635860706179,0.01611212459497939,1678123114.8050306
,,,,-5.963956335449218,2.4516625,10.836156713867187,-0.058190069818231355,-0.009187905760773371,0.04793689962142629,1678123114.8150816
,,,,-5.966350537109375,0.12449848632812499,8.777143286132812,-0.1017327536410269,-0.036618464988589526,0.1202417232170776,1678123114.825011
,,,,-2.7269956909179687,-0.13646949462890623,8.571241943359375,-0.08096009713840883,-0.08175904546543261,0.035819516661565756,1678123114.8354578
,,,,0.9313444458007812,-2.221819140625,8.425195642089843,-0.02876213977285577,-0.09147958344422183,0.0268979270098003,1678123114.8450036
,,,,2.224213342285156,-2.858676782226562,8.303091357421874,-0.052863747638072875,-0.0744353524677147,0.00346210941710301,1678123114.855107
,,,,3.1938650146484373,0.8307879760742187,8.195352282714843,-0.005858954398174323,-0.056192699000671927,-0.08202536157444053,1678123114.8650558
,,,,3.5410242553710933,0.105344873046875,7.963114721679687,0.034088461953014244,-0.038615835806148954,-0.0765658813397781,1678123114.875096
,,,,3.2513258544921873,-0.105344873046875,8.712499841308594,0.02024002428460221,-0.015845808485971467,0.007190534943213943,1678123114.8851182
,,,,3.778050219726562,1.5035586425781249,8.046911779785155,0.01824265346704278,0.007190534943213943,-0.06884271417854831,1678123114.8949988
,,,,2.5761609863281247,0.7829039428710937,9.713276135253906,0.058989018145255125,0.019840550121090324,-0.11771172018150232,1678123114.905057
,,,,1.3910311645507811,-0.7517793212890624,9.33978067626953,0.024900556192240877,0.03222424918995878,-0.06111954701731851,1678123114.9149709
,,,,2.233790148925781,3.0262708984374997,10.967837805175781,0.012783173232380343,0.03781688747912518,-0.04394215798630743,1678123114.925039
,,,,1.9776105712890624,2.360682836914062,9.734823950195311,0.015579492376963544,0.0587227020362472,-0.04340952576829158,1678123114.9352133
,,,,1.8698714965820311,0.181959326171875,9.548076220703125,-0.01611212459497939,0.06458165643442153,0.029960562263391426,1678123114.9451132
,,,,1.6903063720703124,0.6177040283203125,8.82263311767578,-0.044341632149819316,0.07843009410283357,0.01890844373956259,1678123114.955124
,,,,1.7238251953125,-1.2952630981445312,10.340556970214843,0.02316950148368937,0.08761799986360694,0.02503371424674484,1678123114.9650056
,,,,0.6440402465820312,-2.454056701660156,9.289502441406249,-0.02356897564720126,0.1075917080392012,0.009454221869781294,1678123114.9750733
,,,,-2.446874096679687,0.3327940307617187,9.488221179199218,-0.009986854087797143,0.08708536764559109,0.003062635253591124,1678123114.985013
,,,,-2.712630480957031,-0.32561142578124996,10.134655627441406,-0.0033289513625990473,0.06884271417854831,0.06178533728983833,1678123114.9950738
,,,,-5.968744738769531,-1.149216796875,9.373299499511718,-0.012783173232380343,0.045273738531347044,0.17803231887179707,1678123115.0050795
,,,,-6.497863305664062,-3.1675287963867187,9.560047229003906,-0.020106866230098247,0.006524744670694133,0.052064799311049105,1678123115.015078
,,,,-5.05655390625,-3.7612908081054686,11.822567797851562,0.06817692390602849,-0.048869006002954025,-0.005725796343670361,1678123115.0250552
,,,,-4.759672900390624,-3.9743747558593747,9.449913952636718,0.058989018145255125,-0.08016114881138507,-0.010652644360316953,1678123115.035235
,,,,-0.9576806640625,1.388636962890625,7.841010437011718,0.06404902421640568,-0.11478224298241517,0.010918960469324876,1678123115.0451133
,,,,1.5562310791015623,0.9864110839843749,7.738059765625,0.0866858934820792,-0.11171960772882404,0.01384843766841204,1678123115.0551658
,,,,4.841075756835937,-0.02154781494140625,8.719682446289061,0.09467537675231692,-0.0755006169037464,0.09254484788025352,1678123115.0650482
,,,,6.0908490234374995,-1.43652099609375,8.532934716796875,0.0901480028991822,-0.04873584794845006,-0.047004793239898555,1678123115.0751245
,,,,7.235277416992187,-1.0462661254882812,9.399635717773437,0.1464738599543581,-0.0066579027251980945,-0.04394215798630743,1678123115.0848901
,,,,6.83783994140625,0.4740519287109375,8.317456567382813,0.11478224298241517,0.041944787168748006,-0.010918960469324876,1678123115.095044
,,,,5.250484240722656,3.294421484375,8.71489404296875,0.097871170060412,0.08655273542757524,-0.02596582062827257,1678123115.1052022
,,,,3.744531396484375,1.7764976318359373,8.40125362548828,0.08402273239199996,0.11584750741844686,-0.02876213977285577,1678123115.115078
,,,,0.9840168823242187,1.139639990234375,10.682927807617187,0.09347695426178125,0.1402154313926719,0.0929443220437654,1678123115.1250763
,,,,0.19632453613281248,1.9728221679687499,9.935936889648437,0.04234426133225989,0.1320927900679302,-0.03621899082507764,1678123115.138105
,,,,-1.8124106567382812,2.7246014892578123,11.781866369628906,0.08894958040864655,0.11904330072654194,-0.045140580476843085,1678123115.1451073
,,,,-3.632003918457031,3.287238879394531,10.601524951171875,0.0447411063133312,0.1146490849279112,0.025433188410256723,1678123115.155178
,,,,-4.704606262207031,3.995922570800781,10.599130749511717,0.022770027320177483,0.08402273239199996,0.048203215730434214,1678123115.1650574
,,,,-4.163516687011718,3.6367923217773437,10.230423693847655,0.005858954398174323,0.04633900296737874,0.004527373853134705,1678123115.175159
,,,,-5.327098693847656,2.2601263671875,10.309432348632813,0.014514227940931847,0.027963191445832,0.0972053797878922,1678123115.185082
,,,,-4.010287780761718,1.9033903198242186,8.418013037109375,-0.035020568334541986,-0.004527373853134705,0.03142530086293501,1678123115.1950862
,,,,-2.887407202148437,0.86191259765625,8.908824377441405,0.0006657902725198095,-0.03901530996966084,0.01597896654047543,1678123115.205131
,,,,-3.5242648437499997,-0.3495534423828125,7.165845568847656,-0.017976337358034857,-0.0587227020362472,0.05099953487501741,1678123115.2150917
,,,,-0.9576806640625,0.3711012573242187,8.269572534179687,-0.0223705531566656,-0.06990797861458001,0.02343581759269729,1678123115.2251222
,,,,-0.5506663818359374,1.5538368774414062,8.044517578125,0.0011984224905356572,-0.07629956523077018,-0.012783173232380343,1678123115.2377188
,,,,0.41419688720703124,0.49799394531249996,9.114725720214842,0.020106866230098247,-0.0856206290460475,0.04926848016646591,1678123115.2451365
,,,,2.693476867675781,0.8212111694335937,8.305485559082031,-0.018775285685058627,-0.07616640717626622,-0.023968449810713145,1678123115.2551155
,,,,4.659116430664063,0.354341845703125,7.81467421875,0.016644756812995237,-0.05885586009075116,-0.019307917903074477,1678123115.2650774
,,,,3.366247534179687,2.1835119140624997,8.604760766601562,-0.014114753777419962,-0.029960562263391426,0.0055926382891664,1678123115.2751374
,,,,3.754108203125,3.5003228271484375,7.596801867675781,-0.011584750741844684,-0.014647385995435809,-0.02024002428460221,1678123115.2850604
,,,,3.725377783203125,2.437297290039062,11.396399902343749,-0.014114753777419962,0.028495823663847848,-0.06897587223305227,1678123115.295088
,,,,1.3934253662109375,1.5370774658203123,11.006145031738281,-0.010652644360316953,0.03289003946247859,0.02037318233910617,1678123115.3051298
,,,,0.25139117431640623,3.0262708984374997,12.248735693359373,-0.07070692694160377,0.030093720317895388,-0.038482677751644996,1678123115.3151038
,,,,0.93852705078125,3.574543078613281,11.743559143066406,-0.02956108809987954,0.04221110327775593,-0.05432848623761646,1678123115.325111
,,,,-0.8355763793945312,3.7014357666015623,9.9981861328125,-0.0884169481906307,0.05512743456464023,0.0014647385995435807,1678123115.3351789
,,,,-2.35589443359375,6.423643054199219,10.405200415039062,-0.12796489037830738,0.04460794825882724,0.04873584794845006,1678123115.3451774
,,,,-2.0302830078125,6.665457421875,9.160215551757812,-0.1374191122480887,0.026498452846288417,-0.003728425526110933,1678123115.355192
,,,,-2.9735984619140625,2.4899697265625,9.258377819824219,-0.1374191122480887,0.01944107595757844,0.0842890485010079,1678123115.3651123
,,,,-2.91134921875,0.19153613281249998,10.472238061523436,-0.1929460209762408,-0.007057376888709981,0.036618464988589526,1678123115.3751743
,,,,-0.2561795776367187,-1.9632453613281249,10.237606298828124,-0.1338238447764817,-0.019041601794066554,0.0083889574337496,1678123115.3850641
,,,,0.20350714111328125,-1.5059528442382812,9.210493786621093,-0.14274543442824716,-0.02343581759269729,-0.013715279613908078,1678123115.3951018
,,,,2.9376854370117185,-1.3479355346679687,9.014169250488282,-0.13275858034045002,-0.015180018213451656,-0.004394215798630743,1678123115.4051661
,,,,3.299209887695312,-1.7693150268554687,7.785943798828124,-0.094409060643309,0.0005326322180158476,-0.07190534943213943,1678123115.4151037
,,,,3.9312791259765625,-1.0366893188476562,7.465120776367187,-0.03621899082507764,0.019973708175594285,-0.052863747638072875,1678123115.4251375
,,,,4.948814831542968,-0.8379705810546875,9.299079248046874,-0.08908273846315051,0.049801112384481754,-0.0912132673352139,1678123115.4383137
,,,,3.9456443359374997,-0.622492431640625,9.682151513671874,-0.04061320662370838,0.08096009713840883,-0.045140580476843085,1678123115.4451895
,,,,1.5490484741210937,-0.7015010864257812,10.062829577636718,-0.04154531300523612,0.08908273846315051,-0.030892668644919165,1678123115.4551866
,,,,1.209071838378906,-1.838746875,10.216058483886718,-0.07057376888709982,0.09480853480682089,-0.07669903939428206,1678123115.4651134
,,,,0.41419688720703124,0.6416460449218749,9.64623848876953,-0.049002164057457984,0.10266486002255462,-0.08096009713840883,1678123115.475123
,,,,-0.09816226806640624,0.2442085693359375,9.265560424804686,-0.022903185374681445,0.09840380227842785,0.0023968449810713144,1678123115.4850247
,,,,-0.031124621582031248,-0.9145850341796874,11.168950744628905,-0.08641957737307128,0.0989364344964437,-0.01810949541253882,1678123115.4951105
,,,,0.0383072265625,-0.25139117431640623,10.606313354492187,-0.05952165036327097,0.09574064118834862,-0.009187905760773371,1678123115.5051425
,,,,-1.7908628417968748,-0.6272808349609375,11.020510241699219,-0.04221110327775593,0.08708536764559109,0.007723167161229791,1678123115.5151055
,,,,-0.7685387329101562,-1.37906015625,9.4618849609375,-0.06404902421640568,0.08415589044650393,0.011851066850852611,1678123115.5251417
,,,,-1.0223241088867188,-0.21308394775390624,9.648632690429688,-0.07603324912176225,0.07163903332313151,-0.012250541014364496,1678123115.5397403
,,,,-2.0374656127929685,-0.35194764404296874,7.484274389648437,-0.029161613936367656,0.06498113059793341,0.07217166554114736,1678123115.545187
,,,,-3.6942531616210936,-1.8291700683593748,9.495403784179686,-0.06671218530648491,0.06351639199838983,0.045140580476843085,1678123115.5552032
,,,,-2.920926025390625,-0.8834604125976562,9.052476477050782,-0.01478054404993977,0.029161613936367656,0.00625842856168621,1678123115.5650933
,,,,-4.69263525390625,-1.3383587280273437,9.334992272949219,0.0031957933080950856,-0.007057376888709981,-0.009187905760773371,1678123115.5751257
,,,,-2.7581203125,-2.521094348144531,10.922347973632812,0.011584750741844684,-0.03036003642690331,0.0335558297349984,1678123115.585165
,,,,-1.3168109130859373,-0.5889736083984375,9.13627353515625,-0.01691107292200316,-0.04940163822096987,-0.002663161090079238,1678123115.5950842
,,,,-0.1005564697265625,-0.296881005859375,7.024587670898437,0.057790595654719466,-0.05552690872815212,0.01731054708551505,1678123115.6051872
,,,,3.0693665283203124,-1.2401964599609374,7.723694555664062,0.029028455881863695,-0.04261057744126781,-0.027031085064304263,1678123115.6151352
,,,,5.008669873046875,-0.430956298828125,8.525752111816406,0.05725796343670362,-0.011717908796348646,-0.0022636869265673524,1678123115.6251402
,,,,2.779668127441406,0.258573779296875,8.250418920898436,0.06191849534434229,0.017177389031011087,0.01038632825130903,1678123115.6380513
,,,,2.2744915771484373,-0.7134720947265625,8.070853796386718,0.05432848623761646,0.02676476895529634,0.0021305288720633903,1678123115.645155
,,,,0.7398083129882812,0.5386953735351562,8.978256225585938,0.011584750741844684,0.04114583884172423,-0.04807005767593025,1678123115.6551988
,,,,-1.4437036010742186,2.0566192260742184,7.886500268554687,0.07390272024969885,0.038615835806148954,0.018508969576050704,1678123115.6650803
,,,,-3.342305517578125,-0.5698199951171875,11.702857714843748,0.04580637074936289,0.022636869265673522,-0.010918960469324876,1678123115.675114
,,,,-2.8131869506835936,-1.0390835205078124,11.784260571289062,0.05965480841777493,-0.005459480234662438,-0.03382214584400632,1678123115.6850798
,,,,-3.7014357666015623,-0.29927520751953124,11.252747802734374,0.06551376281594926,-0.02077265650261806,-0.0035952674716069714,1678123115.6950953
,,,,-2.1404162841796874,-3.418919970703125,11.722011328125,0.056192699000671927,-0.05273058958356891,0.048203215730434214,1678123115.70515
,,,,-0.4955997436523437,-0.7493851196289062,11.37006368408203,0.02343581759269729,-0.053263221801584756,-0.005459480234662438,1678123115.7152045
,,,,-0.12689268798828124,0.928950244140625,8.518569506835936,0.0744353524677147,-0.04580637074936289,0.01384843766841204,1678123115.7251532
,,,,1.9033903198242186,-0.1484405029296875,10.845733520507812,0.05339637985608872,-0.02716424311880823,0.01744370514001901,1678123115.7350843
,,,,1.659181750488281,0.5482721801757812,8.291120349121094,0.0604537567447987,-0.027430559227816155,0.04127899689622819,1678123115.7451801
,,,,3.308786694335937,0.30406361083984373,8.688557824707031,0.07603324912176225,-0.01251685712337242,0.02596582062827257,1678123115.7551782
,,,,2.3151930053710936,-2.109291662597656,10.295067138671874,0.08082693908390487,0.007456851052221866,0.03901530996966084,1678123115.765121
,,,,1.1037269653320312,-0.25139117431640623,8.863334545898438,0.04767058351241837,0.018508969576050704,-0.0015978966540475428,1678123115.775135
,,,,-0.9121908325195311,2.27927998046875,7.206546997070312,0.10093380531400313,0.021038972611625982,0.017576863194522972,1678123115.785176
,,,,-0.32561142578124996,0.22026655273437498,9.516951599121093,0.0692421883420602,0.01824265346704278,0.0006657902725198095,1678123115.795113
,,,,-1.0390835205078124,1.0941501586914062,9.325415466308593,0.059787966472278894,0.006791060779702058,0.032490565298966705,1678123115.8051813
,,,,-1.1611878051757811,2.978386865234375,8.300697155761718,0.08655273542757524,0.004394215798630743,0.02077265650261806,1678123115.8151438
,,,,-1.1516109985351561,1.37906015625,10.184933862304687,0.06990797861458001,0.0014647385995435807,-0.02956108809987954,1678123115.8251579
,,,,-1.7549498168945312,3.6679169433593746,8.583212951660157,0.015579492376963544,-0.016511598758491276,-0.029694246154383503,1678123115.8382618
,,,,-0.6464344482421874,5.724536169433593,8.2743609375,0.04727110934890648,-0.02343581759269729,0.041944787168748006,1678123115.8451872
,,,,-0.28012159423828126,3.670311145019531,8.951920007324219,0.007057376888709981,-0.02343581759269729,0.02783003339132804,1678123115.855264
,,,,1.2761094848632812,3.1028853515624997,10.443507641601562,-0.022237395102161637,-0.0167779148674992,-0.03022687837239935,1678123115.865123
,,,,0.45968671875,4.613626599121093,10.254365710449218,0.021172130666129944,-0.011584750741844684,-0.033289513625990474,1678123115.875138
,,,,2.9855694702148434,0.5434837768554687,12.167332836914062,-0.02330265953819333,-0.0006657902725198095,0.013182647395892227,1678123115.885031
,,,,3.2058360229492187,0.699106884765625,10.687716210937499,-0.0828243099014643,0.014381069886427886,0.03701793915210141,1678123115.8951268
,,,,4.395754248046875,2.4109610717773435,9.3852705078125,-0.051265850984025335,0.03808320358813311,0.028229507554839925,1678123115.9052417
,,,,3.5051112304687497,-1.5251064575195312,11.762712756347655,-0.05233111542005703,0.07909588437535338,0.04913532211196195,1678123115.9151206
,,,,3.191470812988281,-0.47165772705078124,9.823409411621093,-0.04234426133225989,0.09733853784239616,-0.009853696033293181,1678123115.9251766
,,,,-0.28730419921875,2.2266075439453124,8.67658681640625,0.0007989483270237714,0.1255680453972361,-0.02596582062827257,1678123115.9382684
,,,,-0.7852981445312499,-0.9840168823242187,10.232817895507813,-0.008921589651765448,0.10932276274775274,0.021438446775137867,1678123115.9451628
,,,,-3.6367923217773437,-0.19632453613281248,9.296685046386719,-0.056192699000671927,0.10532802111263387,0.026498452846288417,1678123115.9552028
,,,,-4.984727856445312,3.189076611328125,7.924807495117187,-0.018508969576050704,0.05845638592723928,-0.007989483270237714,1678123115.9651208
,,,,-6.119579443359375,0.258573779296875,7.903259680175781,-0.021438446775137867,0.02783003339132804,-0.013582121559404116,1678123115.9751766
,,,,-5.092466931152344,1.5801730957031248,8.559270935058594,-0.042743735495771776,-0.010519486305812991,-0.028495823663847848,1678123115.98511
,,,,-5.643133312988281,4.355052819824219,7.029376074218749,-0.03262372335347067,-0.0464721610218827,-0.031558458917438977,1678123115.995129
,,,,-1.5322890624999999,0.7637503295898437,9.962273107910155,-0.05352953791059268,-0.08029430686588902,0.008122641324741676,1678123116.0051944
,,,,-0.24660277099609373,-0.45968671875,8.535328918457031,-0.10053433115049124,-0.08641957737307128,0.03022687837239935,1678123116.0151813
,,,,2.070984436035156,0.4333505004882812,8.40843623046875,-0.062317969507854176,-0.08388957433749601,-0.03968110024218065,1678123116.025211
,,,,4.8650177734375,-2.683900061035156,9.533711010742186,-0.04567321269485893,-0.06444849837991756,0.01251685712337242,1678123116.035237
,,,,4.395754248046875,-1.6065093139648436,8.441955053710936,-0.054062170128608526,-0.03701793915210141,-0.04620584491287478,1678123116.045212
,,,,3.69664736328125,-0.37828386230468747,9.112331518554686,-0.005725796343670361,0.0014647385995435807,-0.0782969360483296,1678123116.055214
,,,,3.375824340820312,-4.1754876953124995,12.23197628173828,0.014913702104443732,0.027430559227816155,-0.017044230976507122,1678123116.0651636
,,,,1.4317325927734375,-4.355052819824219,11.209652172851563,0.0009321063815277333,0.049002164057457984,-0.009187905760773371,1678123116.075186
,,,,-0.39264907226562495,-1.0917559570312498,12.07874737548828,0.03608583277057368,0.04540689658585101,-0.09560748313384465,1678123116.0850964
,,,,-0.5698199951171875,-2.29843359375,11.171344946289063,0.059787966472278894,0.04114583884172423,-0.04234426133225989,1678123116.0951364
,,,,-1.5538368774414062,0.5722141967773438,10.572794531249999,0.017976337358034857,0.02609897868277653,-0.01691107292200316,1678123116.1052008
,,,,-1.2952630981445312,2.6575638427734374,8.372523205566406,0.04953479627547383,0.026365294791784455,-0.05153216709303326,1678123116.115198
,,,,0.08379705810546874,-0.354341845703125,9.842563024902343,0.04913532211196195,0.026498452846288417,-0.012117382959860534,1678123116.125157
,,,,-0.11252747802734374,0.23223756103515625,8.650250598144531,-0.008122641324741676,0.026365294791784455,0.027297401173312193,1678123116.1359568
,,,,-0.9888052856445312,2.849099975585937,8.67658681640625,-0.0007989483270237714,0.008255799379245638,-0.007456851052221866,1678123116.1451957
,,,,0.028730419921875,1.7405846069335937,8.84178673095703,0.022770027320177483,0.013049489341388266,0.020506340393610132,1678123116.1552079
,,,,1.0965443603515623,0.6296750366210937,8.997409838867187,-0.02037318233910617,0.016644756812995237,0.0002663161090079238,1678123116.1651402
,,,,0.25139117431640623,2.8131869506835936,8.240842114257813,0.0022636869265673524,0.01384843766841204,-0.022104237047657675,1678123116.175182
,,,,2.094926452636719,0.9074024291992187,9.945513696289062,0.004127899689622819,0.028229507554839925,0.028362665609343887,1678123116.185236
,,,,2.346317626953125,-0.5746083984375,9.17458076171875,-0.05006742849348968,0.047004793239898555,0.06245112756235814,1678123116.195155
,,,,1.5490484741210937,1.3718775512695311,8.875305554199219,-0.051265850984025335,0.05233111542005703,0.010253170196805066,1678123116.205193
,,,,1.5083470458984374,-2.6695348510742187,9.167398156738281,-0.007856325215733753,0.05992112452678285,0.05392901207410457,1678123116.215164
,,,,1.5107412475585937,-2.887407202148437,9.878476049804688,-0.024634240083232953,0.06777744974251661,0.0447411063133312,1678123116.2251868
,,,,-1.2737152832031249,0.39743747558593745,8.391676818847655,0.026498452846288417,0.07230482359565131,-0.0066579027251980945,1678123116.2382457
,,,,0.011971008300781249,-0.5363011718749999,8.971073620605468,0.044474790204323274,0.06458165643442153,0.02170476288414579,1678123116.2452366
,,,,-3.0262708984374997,-1.8555062866210936,9.550470422363281,0.02783003339132804,0.05392901207410457,0.07523430079473847,1678123116.2552443
,,,,-3.3638533325195312,-0.30885201416015623,10.20169327392578,0.031025826699423126,0.02157160482964183,-0.046738477130890625,1678123116.2652225
,,,,-3.4428619873046875,-0.05027823486328125,9.957484704589843,0.07456851052221866,0.004660531907638666,-0.021305288720633905,1678123116.2751982
,,,,-2.231395947265625,0.373495458984375,7.943961108398437,0.026365294791784455,-0.026232136737280493,-0.0066579027251980945,1678123116.2849736
,,,,-2.3487118286132813,2.379836450195312,7.445967163085937,0.024634240083232953,-0.05179848320204118,-0.029694246154383503,1678123116.2951734
,,,,-1.5418658691406248,1.2785036865234374,8.329427575683594,0.0475374254579144,-0.06391586616190172,-0.024634240083232953,1678123116.3052208
,,,,-0.277727392578125,-0.29448680419921874,8.616731774902343,0.015180018213451656,-0.06764429168801264,0.028895297827359733,1678123116.315179
,,,,1.7549498168945312,1.1133037719726562,8.585607153320312,-0.00905474770626941,-0.08096009713840883,-0.04727110934890648,1678123116.3252141
,,,,1.6136919189453125,1.2114660400390624,9.176974963378905,0.032490565298966705,-0.07416903635870678,0.003062635253591124,1678123116.337929
,,,,3.323151904296875,0.24181436767578124,7.721300354003906,-0.01944107595757844,-0.05486111845563231,0.017843179303530896,1678123116.3452208
,,,,2.437297290039062,2.138022082519531,8.920795385742187,-0.012250541014364496,-0.0363521488795816,-0.019041601794066554,1678123116.3553545
,,,,2.6910826660156246,1.0965443603515623,9.02135185546875,-0.0015978966540475428,-0.015046860158947694,-0.030892668644919165,1678123116.3652055
,,,,0.7709329345703124,0.7924807495117187,10.785878479003905,-0.02956108809987954,0.0006657902725198095,0.07137271721412358,1678123116.375218
,,,,0.19632453613281248,2.91134921875,9.299079248046874,-0.038615835806148954,0.009454221869781294,-0.01944107595757844,1678123116.3851876
,,,,-0.201112939453125,1.637633935546875,11.156979736328124,0.015579492376963544,0.0003994741635118857,-0.04620584491287478,1678123116.3952022
,,,,-0.5722141967773438,-1.7788918334960937,9.995791931152343,-0.05073321876600949,0.004527373853134705,-0.02090581455712202,1678123116.4052382
,,,,-2.863465185546875,2.4971523315429685,9.469067565917967,-0.03555320055255783,-0.014913702104443732,0.021971078993153714,1678123116.415239
,,,,-1.3431471313476562,2.7365724975585937,8.066065393066406,-0.01597896654047543,-0.01944107595757844,0.02077265650261806,1678123116.4252336
,,,,-2.607285607910156,0.2825157958984375,8.415618835449218,-0.035952674716069714,-0.03142530086293501,0.04380899993180347,1678123116.4381173
,,,,-2.133233679199219,0.7781155395507812,7.754819177246094,-0.05139900903852929,-0.04261057744126781,-0.016644756812995237,1678123116.4452028
,,,,-1.1540052001953125,-0.6464344482421874,10.874463940429687,0.012250541014364496,-0.06511428865243737,0.016245282649483352,1678123116.455171
,,,,0.2657563842773437,-1.7525556152343749,9.751583361816406,-0.032357407244462746,-0.06751113363350868,-0.011451592687340723,1678123116.4652183
,,,,0.29448680419921874,0.20350714111328125,11.592724438476562,-0.03022687837239935,-0.08229167768344846,-0.02862898171835181,1678123116.4752216
,,,,1.2832920898437499,0.143652099609375,10.594342346191405,0.0049268480166465905,-0.06191849534434229,-0.02024002428460221,1678123116.485198
,,,,2.906560815429687,-0.814028564453125,10.625466967773438,0.028096349500335963,-0.05725796343670362,0.022636869265673522,1678123116.4952157
,,,,2.913743420410156,-0.42377369384765623,10.639832177734375,-0.02530003035575276,-0.033156355571486516,-0.0856206290460475,1678123116.505192
,,,,3.0142998901367184,-0.1484405029296875,10.036493359375,0.032490565298966705,-0.015313176267955617,-0.04167847105974008,1678123116.5153234
,,,,3.2034418212890623,0.11252747802734374,11.214440576171874,0.01597896654047543,0.008788431597261486,0.0019973708175594286,1678123116.525253
,,,,2.3391350219726563,0.4955997436523437,11.611878051757811,-0.0167779148674992,0.015712650431467506,-0.026365294791784455,1678123116.537838
,,,,1.70467158203125,1.4628572143554686,11.501744775390625,-0.0,0.03368898778950236,-0.04554005464035497,1678123116.545224
,,,,0.8595183959960937,0.4860229370117187,10.946289990234375,0.0268979270098003,0.03648530693408556,0.031691616971942935,1678123116.555186
,,,,2.8610709838867185,-0.033518823242187495,10.084377392578125,-0.04660531907638666,0.05259743152906495,-0.029960562263391426,1678123116.5652013
,,,,1.1037269653320312,1.5131354492187499,8.999804040527343,0.004660531907638666,0.06817692390602849,0.013182647395892227,1678123116.5752363
,,,,1.5394716674804687,0.9026140258789062,8.595183959960938,-0.006391586616190171,0.08788431597261485,0.0049268480166465905,1678123116.585198
,,,,0.7254431030273437,0.5147533569335937,9.567229833984374,-0.049801112384481754,0.09387642842529313,-0.01384843766841204,1678123116.5952423
,,,,0.19632453613281248,1.39821376953125,8.844180932617187,-0.055793224837160045,0.10226538585904274,0.0010652644360316951,1678123116.6051517
,,,,-1.9752163696289062,2.152387292480469,8.449137658691406,-0.031691616971942935,0.10412959862209821,0.09480853480682089,1678123116.6152616
,,,,-4.944026428222656,0.14125789794921875,8.2743609375,-0.09041431900819014,0.08029430686588902,0.06804376585152452,1678123116.6252882
,,,,-4.209006518554688,0.6560112548828124,9.102754711914063,-0.06085323090831059,0.06298375978037399,0.08189220351993656,1678123116.6382878
,,,,-8.444349255371094,1.0414777221679687,8.116343627929687,-0.049801112384481754,0.024501082028728992,0.08628641931856731,1678123116.6452613
,,,,-7.886500268554687,-2.1499930908203124,9.859322436523437,-0.07243798165015528,-0.040080574405692536,0.05299690569257683,1678123116.6552434
,,,,-7.074865905761718,-1.4508862060546874,9.679757312011718,-0.0660463950339651,-0.08295746795596827,0.039281626078668766,1678123116.665263
,,,,-5.523423229980469,-0.06943184814453125,8.901641772460938,0.01890844373956259,-0.1331580545039619,0.043675841877299504,1678123116.6753092
,,,,-1.0079588989257813,-3.6942531616210936,9.797073193359374,-0.0005326322180158476,-0.15859124291421864,-0.024101607865217107,1678123116.685214
,,,,3.469198205566406,-1.2378022583007813,9.332598071289063,0.03209109113545482,-0.16578177785743256,-0.02676476895529634,1678123116.6952405
,,,,5.781997009277344,0.22505495605468748,8.044517578125,0.06218481145335021,-0.13409016088548964,-0.011851066850852611,1678123116.705253
,,,,8.157045056152343,-1.6998831787109374,10.524910498046875,0.04221110327775593,-0.08162588741092865,-0.022770027320177483,1678123116.7152894
,,,,8.973467822265624,0.2154781494140625,8.358157995605469,0.008921589651765448,-0.027297401173312193,-0.031025826699423126,1678123116.7253294
,,,,7.824251025390624,3.6727053466796873,8.597578161621094,0.06311691783487795,0.028495823663847848,-0.0363521488795816,1678123116.7389152
,,,,5.664681127929687,1.2617442749023438,9.643844287109374,0.0464721610218827,0.08175904546543261,-0.039414784133172724,1678123116.7452838
,,,,3.3590649291992185,1.120486376953125,10.309432348632813,0.017044230976507122,0.1198422490535657,-0.046738477130890625,1678123116.7552893
,,,,0.6847416748046875,1.697488977050781,8.549694128417968,0.022636869265673522,0.11784487823600628,-0.04407531604081139,1678123116.7652729
,,,,-3.0813375366210938,-0.5770026000976562,12.275071911621094,0.012383699068868458,0.1268996259422757,0.054727960401128345,1678123116.7753086
,,,,-2.5617957763671875,-0.05746083984375,8.542511523437499,-0.03555320055255783,0.11238539800134385,0.0531300637470808,1678123116.785193
,,,,-5.473144995117187,2.4899697265625,9.816226806640625,-0.007723167161229791,0.07882956826634545,-0.005725796343670361,1678123116.795391
,,,,-5.087678527832031,-0.02154781494140625,9.440337145996093,-0.006391586616190171,0.027563717282320117,-0.0010652644360316951,1678123116.8052042
,,,,-6.133944653320312,-0.23702596435546874,10.350133776855468,-0.0486026898939461,0.009454221869781294,0.032490565298966705,1678123116.815279
,,,,-6.528987927246093,2.863465185546875,7.544129431152343,-0.006524744670694133,-0.03834951969714103,0.011984224905356573,1678123116.825308
,,,,-3.5338416503906247,-2.3535002319335936,10.251971508789062,0.008655273542757524,-0.07057376888709982,0.012916331286884304,1678123116.8382354
,,,,-3.9360675292968748,-3.2058360229492187,9.715670336914062,-0.01691107292200316,-0.10466223084011406,0.04793689962142629,1678123116.845253
