x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,0.6512228515624999,2.5761609863281247,8.147468249511718,0.01265001517787638,-0.003062635253591124,-0.013315805450396189,1678122745.079634
,,,,0.63206923828125,-0.2154781494140625,9.564835632324218,0.04048004856920442,0.013981595722916,0.06298375978037399,1678122745.0897286
,,,,0.2825157958984375,-1.0941501586914062,10.479420666503906,-0.03981425829668461,0.0027963191445832,-0.04540689658585101,1678122745.0999331
,,,,0.14125789794921875,1.8698714965820311,9.497797985839844,0.02503371424674484,0.0111852765783328,0.0009321063815277333,1678122745.1096568
,,,,1.1061211669921875,0.7565677246093749,9.830592016601562,0.03994741635118857,0.004394215798630743,0.002663161090079238,1678122745.1196947
,,,,-0.8044517578125,-1.0893617553710937,9.552864624023437,-0.022903185374681445,0.010918960469324876,-0.017710021249026934,1678122745.1356547
,,,,1.7238251953125,1.9728221679687499,10.168174450683592,-0.030759510590415203,-0.0006657902725198095,0.013182647395892227,1678122745.1399846
,,,,-0.21308394775390624,2.568978381347656,8.300697155761718,0.0318247750264469,0.009187905760773371,0.01597896654047543,1678122745.1497793
,,,,1.1109095703125,-0.6009446166992187,9.490615380859374,0.019707392066586362,0.01344896350490015,-0.056592173164183815,1678122745.1596708
,,,,0.4908113403320312,1.8076222534179687,8.59997236328125,-0.005459480234662438,0.0019973708175594286,0.020106866230098247,1678122745.1697242
,,,,0.19153613281249998,3.0166940917968748,9.85692823486328,0.017843179303530896,0.0019973708175594286,-0.011451592687340723,1678122745.1797884
,,,,-0.6248866333007812,1.158793603515625,9.334992272949219,0.026498452846288417,0.004394215798630743,-0.0167779148674992,1678122745.1897483
,,,,1.7334020019531249,-0.9241618408203125,9.469067565917967,-0.010785802414820914,0.012250541014364496,0.06764429168801264,1678122745.1997495
,,,,-1.1156979736328125,1.1276689819335937,9.459490759277344,-0.026631610900792378,0.0009321063815277333,-0.016245282649483352,1678122745.2096589
,,,,0.5674257934570313,0.5434837768554687,10.488997473144531,0.03302319751698255,0.01265001517787638,-0.04713795129440252,1678122745.2197387
,,,,1.9776105712890624,-0.296881005859375,9.018957653808593,0.02769687533682408,0.013582121559404116,0.019307917903074477,1678122745.2350228
,,,,0.16759411621093748,0.6344634399414062,10.165780249023436,-0.0346210941710301,0.009853696033293181,-0.019041601794066554,1678122745.2397716
,,,,0.7972691528320313,3.366247534179687,8.207323291015625,0.015845808485971467,0.0055926382891664,-0.015845808485971467,1678122745.2498078
,,,,0.488417138671875,-0.32082302246093747,8.813056311035156,0.06285060172587002,0.019174759848570515,0.0447411063133312,1678122745.2596605
,,,,0.8188169677734375,-2.023100402832031,10.443507641601562,-0.03781688747912518,0.004394215798630743,-0.04340952576829158,1678122745.2697191
,,,,-0.34237083740234375,1.898601916503906,9.821015209960937,0.013315805450396189,0.00905474770626941,0.009986854087797143,1678122745.2801754
,,,,0.82360537109375,1.3311761230468748,9.33978067626953,0.03542004249805387,0.006391586616190171,-0.001331580545039619,1678122745.289719
,,,,-0.8738836059570312,-1.7645266235351562,10.141838232421874,-0.017976337358034857,0.007190534943213943,-0.015313176267955617,1678122745.2997274
,,,,2.123656872558594,1.37906015625,9.251195214843749,-0.04127899689622819,0.0038615835806148956,0.03901530996966084,1678122745.309668
,,,,0.02633621826171875,2.1499930908203124,9.244012609863281,0.03382214584400632,0.01384843766841204,0.008655273542757524,1678122745.319676
,,,,1.4724340209960938,-0.5099649536132812,8.736441857910156,0.02356897564720126,0.00625842856168621,-0.05446164429212042,1678122745.3334994
,,,,0.9504980590820312,0.6655880615234374,9.0021982421875,-0.020506340393610132,0.004527373853134705,0.0223705531566656,1678122745.339703
,,,,0.689530078125,2.645592834472656,9.816226806640625,0.012383699068868458,0.007190534943213943,-0.008255799379245638,1678122745.3497715
,,,,0.023942016601562498,0.6943184814453125,9.17458076171875,0.03621899082507764,-0.0005326322180158476,-0.02356897564720126,1678122745.3595448
,,,,1.8650830932617186,-1.6807295654296874,9.562441430664062,-0.0,0.01384843766841204,0.06964166250557208,1678122745.3696995
,,,,0.21787235107421873,-0.07422025146484375,9.78031378173828,-0.024501082028728992,0.007590009106725828,-0.01611212459497939,1678122745.3798041
,,,,0.584185205078125,0.5961562133789062,10.869675537109375,0.02583266257376861,0.015712650431467506,-0.0447411063133312,1678122745.389743
,,,,1.350329736328125,-0.19632453613281248,9.100360510253905,0.029960562263391426,0.011451592687340723,0.02676476895529634,1678122745.3997355
,,,,0.6344634399414062,0.9959878906249999,10.105925207519531,-0.03808320358813311,0.010519486305812991,-0.015313176267955617,1678122745.4097347
,,,,0.32082302246093747,2.408566870117187,8.410830432128906,0.0018642127630554665,0.0038615835806148956,-0.008921589651765448,1678122745.4197161
,,,,-0.229843359375,1.599326708984375,8.86094034423828,0.055926382891664,0.01038632825130903,0.037417413315613296,1678122745.4297955
,,,,0.016759411621093748,-1.8004396484374998,10.108319409179687,-0.0223705531566656,0.015712650431467506,-0.040080574405692536,1678122745.4397964
,,,,-0.37828386230468747,2.094926452636719,9.536105212402344,0.0022636869265673524,-0.0003994741635118857,0.00692421883420602,1678122745.449838
,,,,0.5793968017578125,2.5450363647460934,9.512163195800781,0.034354778062022175,0.011052118523828838,-0.009187905760773371,1678122745.4597213
,,,,-0.9552864624023437,-2.2290017456054687,9.981426721191406,0.001331580545039619,0.015579492376963544,-0.012783173232380343,1678122745.4697025
,,,,3.162740393066406,-0.0047884033203125,9.682151513671874,-0.045140580476843085,0.0015978966540475428,0.056991647327695696,1678122745.4797924
,,,,-0.9552864624023437,1.5705962890624998,8.588001354980468,0.01890844373956259,0.01251685712337242,-0.0021305288720633903,1678122745.4897456
,,,,1.350329736328125,-0.44532150878906246,9.014169250488282,0.02876213977285577,-0.0015978966540475428,-0.06245112756235814,1678122745.4997687
,,,,1.0223241088867188,-0.03591302490234375,8.528146313476562,-0.016378440703987314,0.003994741635118857,0.024900556192240877,1678122745.5096865
,,,,0.5913678100585937,2.281674182128906,10.43871923828125,0.006391586616190171,0.015313176267955617,-0.014247911831923924,1678122745.5197537
,,,,-0.055066638183593745,0.8259995727539062,9.052476477050782,0.04048004856920442,-0.001331580545039619,-0.0195742340120824,1678122745.5297892
,,,,0.6847416748046875,-2.1811177124023438,9.526528405761718,0.006125270507182248,0.013315805450396189,0.06072007285380662,1678122745.5414274
,,,,-0.7062894897460937,0.373495458984375,10.146626635742187,-0.041012680787220264,0.0019973708175594286,-0.02583266257376861,1678122745.5498624
,,,,0.718260498046875,1.0534487304687499,10.295067138671874,0.02876213977285577,0.0111852765783328,-0.03222424918995878,1678122745.5596542
,,,,0.842758984375,0.05746083984375,8.90643017578125,0.025566346464760685,0.017843179303530896,0.02077265650261806,1678122745.5697818
,,,,0.076614453125,1.3431471313476562,10.041281762695311,-0.03701793915210141,0.0015978966540475428,-0.011052118523828838,1678122745.579792
,,,,1.2234370483398436,2.521094348144531,8.544905725097657,-0.010918960469324876,0.006125270507182248,0.005326322180158476,1678122745.5897524
,,,,-0.06703764648437499,1.9847931762695312,9.100360510253905,0.054727960401128345,0.005459480234662438,0.021038972611625982,1678122745.5997558
,,,,0.8571241943359375,-2.2768857788085937,9.710881933593749,-0.02037318233910617,-0.0019973708175594286,-0.04420847409531535,1678122745.6097243
,,,,-0.7015010864257812,2.559401574707031,9.246406811523437,0.007456851052221866,-0.0031957933080950856,0.014514227940931847,1678122745.6197245
,,,,0.8978256225585937,2.0063409912109376,9.80665,0.028495823663847848,0.01597896654047543,-0.013049489341388266,1678122745.635786
,,,,-1.3934253662109375,-0.9457096557617187,9.662997900390625,0.007590009106725828,0.0042610577441267805,-0.026232136737280493,1678122745.6398094
,,,,2.31758720703125,-0.33039982910156246,10.105925207519531,-0.034354778062022175,0.0011984224905356572,0.04793689962142629,1678122745.6498194
,,,,-0.4955997436523437,1.7956512451171873,8.346186987304687,0.0031957933080950856,0.009853696033293181,-0.012117382959860534,1678122745.659718
,,,,0.9744400756835937,1.1420341918945311,9.809044201660155,0.035020568334541986,0.007456851052221866,-0.0531300637470808,1678122745.6697435
,,,,0.8858546142578124,0.22744915771484372,8.142679846191406,-0.003062635253591124,0.005858954398174323,0.017177389031011087,1678122745.680159
,,,,0.34715924072265625,2.868253588867187,10.381258398437499,-0.008655273542757524,0.0003994741635118857,-0.0066579027251980945,1678122745.6897902
,,,,0.1149216796875,2.521094348144531,8.683769421386717,0.02609897868277653,-0.004127899689622819,-0.029960562263391426,1678122745.6998096
,,,,0.6177040283203125,-1.4030021728515625,9.229647399902344,0.03568635860706179,0.01384843766841204,0.06591323697946114,1678122745.709702
,,,,-0.1771709228515625,-0.033518823242187495,10.54645831298828,-0.03715109720660537,0.005193164125654515,-0.03542004249805387,1678122745.7197654
,,,,0.1388636962890625,1.1468225952148436,9.952696301269532,0.02716424311880823,0.01384843766841204,-0.02876213977285577,1678122745.7356465
,,,,1.37906015625,-0.06464344482421874,9.485826977539062,0.03142530086293501,0.012250541014364496,0.0167779148674992,1678122745.7398791
,,,,-0.06943184814453125,-0.7972691528320313,9.698910925292969,-0.03715109720660537,0.011584750741844684,-0.009454221869781294,1678122745.7498653
,,,,1.2378022583007813,2.1930887207031247,9.107543115234375,-0.0346210941710301,0.0005326322180158476,0.0042610577441267805,1678122745.759759
,,,,-0.143652099609375,1.707065783691406,9.418789331054686,0.059388492308767006,0.015180018213451656,0.02170476288414579,1678122745.7697926
,,,,0.5027823486328125,-1.2641384765625,9.04050546875,-0.012250541014364496,0.010652644360316953,-0.044474790204323274,1678122745.7799084
,,,,-0.3232172241210937,2.5330653564453125,9.17458076171875,-0.008122641324741676,0.002530003035575276,0.01691107292200316,1678122745.7898085
,,,,-0.0047884033203125,2.8898014038085935,9.3086560546875,0.027963191445832,0.01038632825130903,-0.003994741635118857,1678122745.7998397
,,,,-1.235408056640625,-1.4149731811523436,10.225635290527343,0.00972053797878922,0.005193164125654515,-0.02356897564720126,1678122745.809732
,,,,2.511517541503906,0.15083470458984374,10.151415039062499,-0.02876213977285577,0.009454221869781294,0.048203215730434214,1678122745.8197973
,,,,-0.19153613281249998,0.7326257080078125,9.026140258789061,-0.005992112452678286,0.008122641324741676,-0.0035952674716069714,1678122745.8351686
,,,,0.7541735229492187,0.7326257080078125,9.313444458007812,0.03728425526110933,0.006791060779702058,-0.044341632149819316,1678122745.8398628
,,,,1.1659762084960936,-0.239420166015625,8.530540515136718,-0.0021305288720633903,0.01038632825130903,0.023835291756209184,1678122745.8499553
,,,,0.32082302246093747,3.0310593017578125,9.76116016845703,-0.00972053797878922,0.003728425526110933,-0.021172130666129944,1678122745.8597598
,,,,0.13407529296874998,2.2290017456054687,8.796296899414061,0.02090581455712202,-0.005060006071150552,-0.02783003339132804,1678122745.8697968
,,,,0.34237083740234375,-0.239420166015625,8.91840118408203,0.04380899993180347,0.01251685712337242,0.0537958540196006,1678122745.8797052
,,,,0.3950432739257812,-0.23223756103515625,10.740388647460938,-0.04633900296737874,0.00625842856168621,-0.020106866230098247,1678122745.88986
,,,,-0.45489831542968745,1.189918225097656,9.610325463867188,0.015579492376963544,0.008122641324741676,-0.009187905760773371,1678122745.8997989
,,,,1.2018892333984375,0.8259995727539062,10.321403356933594,0.03701793915210141,0.007456851052221866,-0.0009321063815277333,1678122745.909755
,,,,0.18914193115234373,-0.6296750366210937,9.442731347656249,-0.022636869265673522,0.01824265346704278,-0.019307917903074477,1678122745.9198136
,,,,0.9720458740234375,1.5753846923828123,9.023746057128905,-0.028096349500335963,0.0009321063815277333,0.024634240083232953,1678122745.935113
,,,,-0.4381389038085937,2.157175695800781,8.805873706054687,0.050466902657001565,0.011717908796348646,0.02676476895529634,1678122745.9398382
,,,,0.4525041137695312,-1.668758557128906,9.241618408203124,0.011984224905356573,0.008655273542757524,-0.052464273474560986,1678122745.9500334
,,,,-0.06943184814453125,2.166752502441406,8.765172277832031,-0.0027963191445832,0.0019973708175594286,0.016245282649483352,1678122745.9597638
,,,,0.5027823486328125,2.0159177978515626,9.495403784179686,0.035952674716069714,0.008655273542757524,-0.014514227940931847,1678122745.9698217
,,,,-0.08140285644531249,-0.5027823486328125,10.436325036621094,0.02583266257376861,0.0003994741635118857,-0.023036343429185407,1678122745.9797204
,,,,2.5450363647460934,-1.6352397338867186,9.560047229003906,-0.03195793308095086,0.009986854087797143,0.06964166250557208,1678122745.9898741
,,,,-1.0366893188476562,0.5051765502929687,9.624690673828125,-0.02609897868277653,0.004660531907638666,-0.02436792397422503,1678122745.9999292
,,,,1.0989385620117187,1.0773907470703123,10.160991845703125,0.029960562263391426,0.00625842856168621,-0.05645901510967985,1678122746.0097568
,,,,1.0486603271484374,-0.8714894042968749,7.991845141601562,0.007590009106725828,0.013715279613908078,0.03715109720660537,1678122746.0198662
,,,,0.5865794067382812,2.7150246826171873,10.87206973876953,-0.029294771990871618,0.011052118523828838,-0.020639498448114094,1678122746.03505
,,,,0.12689268798828124,3.2034418212890623,7.829039428710937,0.01890844373956259,0.007989483270237714,-0.025566346464760685,1678122746.0399013
,,,,0.11731588134765625,-0.14125789794921875,9.792284790039062,0.04833637378493817,0.013582121559404116,0.0537958540196006,1678122746.0499356
,,,,0.34715924072265625,-0.8355763793945312,10.481814868164061,-0.04127899689622819,0.005193164125654515,-0.03275688140797463,1678122746.0597963
,,,,-0.12689268798828124,1.0031704956054688,9.897629663085937,0.013582121559404116,0.008921589651765448,-0.015579492376963544,1678122746.0698588
,,,,1.0127473022460938,1.3527239379882812,9.739612353515625,0.04154531300523612,0.010253170196805066,0.006524744670694133,1678122746.0797396
,,,,-0.6416460449218749,-1.2234370483398436,9.627084875488281,-0.023968449810713145,0.014514227940931847,-0.016644756812995237,1678122746.0898979
,,,,2.1547814941406247,0.9193734375,9.923965881347655,-0.03834951969714103,-0.011717908796348646,0.0223705531566656,1678122746.0999699
,,,,-0.12449848632812499,2.042254016113281,8.798691101074219,0.028229507554839925,0.0049268480166465905,0.007456851052221866,1678122746.1097836
,,,,1.4053963745117186,0.45010991210937495,8.329427575683594,0.022903185374681445,0.005992112452678286,-0.056192699000671927,1678122746.1198661
,,,,0.296881005859375,1.0678139404296874,8.810662109374999,-0.010918960469324876,0.008788431597261486,0.027430559227816155,1678122746.1352735
,,,,0.4070142822265625,2.1619640991210938,9.943119494628906,0.01265001517787638,0.005326322180158476,-0.016511598758491276,1678122746.1399157
,,,,-0.6057330200195312,1.0558429321289062,9.600748657226562,0.0318247750264469,0.002530003035575276,-0.02609897868277653,1678122746.149926
,,,,2.5043349365234375,-1.350329736328125,9.495403784179686,-0.00692421883420602,0.009321063815277333,0.06551376281594926,1678122746.159794
,,,,-1.0127473022460938,0.5363011718749999,9.121908325195312,-0.028895297827359733,0.0,-0.0195742340120824,1678122746.1698449
,,,,0.8978256225585937,0.70868369140625,9.950302099609374,0.03808320358813311,0.005858954398174323,-0.04181162911424404,1678122746.1797323
,,,,1.0749965454101562,-0.5099649536132812,8.2360537109375,0.017044230976507122,0.015845808485971467,0.012117382959860534,1678122746.1898634
,,,,0.5578489868164063,1.254561669921875,10.32379755859375,-0.04247741938676385,0.0003994741635118857,-0.01384843766841204,1678122746.1998851
,,,,-0.24181436767578124,3.0166940917968748,7.970297326660156,0.009853696033293181,0.00346210941710301,-0.0195742340120824,1678122746.2097776
,,,,0.7493851196289062,0.7709329345703124,9.282319836425781,0.05992112452678285,0.020106866230098247,0.03475425222553406,1678122746.2198756
,,,,0.4740519287109375,-2.2577321655273437,9.868899243164062,-0.03302319751698255,0.0005326322180158476,-0.04034689051470046,1678122746.2351685
,,,,-0.3016694091796875,2.3056161987304686,9.409212524414063,0.0011984224905356572,-0.0031957933080950856,0.00972053797878922,1678122746.2398994
,,,,0.7805097412109374,1.6807295654296874,9.758765966796874,0.03422162000751821,0.011318434632836761,-0.00692421883420602,1678122746.2498796
,,,,-0.5027823486328125,-1.4939818359375,9.816226806640625,-0.0049268480166465905,0.009454221869781294,-0.014514227940931847,1678122746.2597816
,,,,2.3295582153320313,0.21787235107421873,10.08677159423828,-0.039414784133172724,0.006791060779702058,0.048203215730434214,1678122746.2698584
,,,,-0.13407529296874998,1.0319009155273438,8.738836059570312,0.014514227940931847,0.0038615835806148956,-0.0031957933080950856,1678122746.2797754
,,,,1.4437036010742186,0.5386953735351562,9.030928662109375,0.02530003035575276,0.005326322180158476,-0.05339637985608872,1678122746.2898397
,,,,0.5123591552734374,1.0199299072265624,8.698134631347656,-0.019973708175594285,0.005992112452678286,0.03488741028003802,1678122746.2998683
,,,,-0.239420166015625,3.246537451171875,10.381258398437499,0.012783173232380343,0.004527373853134705,-0.016511598758491276,1678122746.3097873
,,,,0.0909796630859375,1.5179238525390624,9.260772021484375,0.033289513625990474,-0.0015978966540475428,-0.021438446775137867,1678122746.3198767
,,,,1.5035586425781249,-1.7573440185546874,9.583989245605467,0.02024002428460221,0.013582121559404116,0.0709732430506117,1678122746.3357043
,,,,0.15322890625,-0.105344873046875,10.371681591796875,-0.036618464988589526,0.0018642127630554665,-0.014647385995435809,1678122746.3399704
,,,,0.11731588134765625,0.5315127685546874,10.357316381835936,0.02783003339132804,0.0073236929977179045,-0.03422162000751821,1678122746.3499148
,,,,1.3215993164062498,-0.3016694091796875,9.244012609863281,0.031558458917438977,0.007856325215733753,0.006791060779702058,1678122746.3597832
,,,,0.04548983154296875,-0.105344873046875,10.199299072265624,-0.03715109720660537,0.015845808485971467,-0.010519486305812991,1678122746.3698642
,,,,0.7038952880859375,2.7533319091796873,8.662221606445312,-0.021971078993153714,-0.0007989483270237714,0.004660531907638666,1678122746.3798897
,,,,-0.33518823242187495,2.5857377929687497,9.064447485351561,0.05552690872815212,0.012783173232380343,0.028895297827359733,1678122746.3898363
,,,,0.7158662963867187,-1.867477294921875,9.612719665527344,-0.007456851052221866,0.010652644360316953,-0.040213732460196494,1678122746.3998802
,,,,0.45489831542968745,2.2768857788085937,9.131485131835937,-0.007190534943213943,-0.0015978966540475428,0.023968449810713145,1678122746.4097881
,,,,1.4101847778320311,2.3678654418945313,9.495403784179686,0.0346210941710301,0.0111852765783328,-0.007856325215733753,1678122746.419871
,,,,-1.120486376953125,-1.2497732666015624,9.950302099609374,0.02530003035575276,0.008122641324741676,-0.021038972611625982,1678122746.43589
,,,,2.29843359375,-0.8786720092773437,9.974244116210937,-0.039414784133172724,0.007190534943213943,0.05073321876600949,1678122746.4399295
,,,,-0.8762778076171874,0.6512228515624999,8.913612780761719,-0.0009321063815277333,0.005858954398174323,0.0,1678122746.449911
,,,,1.6232687255859375,0.6560112548828124,9.437942944335937,0.04327636771378762,0.005326322180158476,-0.06444849837991756,1678122746.4598062
,,,,1.1276689819335937,-0.5027823486328125,8.152256652832031,-0.0018642127630554665,0.004660531907638666,0.02956108809987954,1678122746.4698815
,,,,-0.8451531860351562,3.284844677734375,9.861716638183593,-0.02170476288414579,0.0038615835806148956,-0.012383699068868458,1678122746.4798572
,,,,0.6871358764648438,2.6336218261718747,8.971073620605468,0.02024002428460221,-0.0006657902725198095,-0.019041601794066554,1678122746.4898973
,,,,0.9528922607421875,-0.6943184814453125,9.200916979980468,0.024501082028728992,0.014514227940931847,0.05952165036327097,1678122746.4998984
,,,,0.27293898925781246,-0.1867477294921875,10.91037696533203,-0.04926848016646591,-0.0015978966540475428,-0.026631610900792378,1678122746.5097837
,,,,0.2657563842773437,1.0654197387695312,9.267954626464844,0.015313176267955617,0.011984224905356573,-0.02250371121116956,1678122746.5198855
,,,,1.608903515625,0.852335791015625,10.098742602539062,0.03275688140797463,0.013182647395892227,0.010519486305812991,1678122746.5359368
,,,,-0.3136404174804687,-1.3646949462890625,9.131485131835937,-0.03555320055255783,0.01824265346704278,-0.014913702104443732,1678122746.540058
,,,,1.5035586425781249,1.9776105712890624,9.641450085449218,-0.03302319751698255,-0.00346210941710301,0.01251685712337242,1678122746.549958
,,,,-0.23702596435546874,2.6791116577148437,8.0062103515625,0.04234426133225989,0.018508969576050704,0.016378440703987314,1678122746.5598133
,,,,-0.011971008300781249,-2.427720483398437,9.325415466308593,0.010519486305812991,0.005725796343670361,-0.05113269292952137,1678122746.569898
,,,,0.4213794921875,2.27927998046875,8.971073620605468,-0.0014647385995435807,-0.0019973708175594286,0.012250541014364496,1678122746.5798807
,,,,0.1149216796875,2.446874096679687,9.342174877929686,0.021971078993153714,0.008788431597261486,-0.010519486305812991,1678122746.589887
,,,,-0.32561142578124996,0.031124621582031248,9.756371765136718,0.017976337358034857,0.001331580545039619,-0.019041601794066554,1678122746.5999289
,,,,1.5729904907226562,-1.3144167114257812,9.425971936035156,-0.02716424311880823,0.013182647395892227,0.057790595654719466,1678122746.6097987
,,,,-0.0047884033203125,0.689530078125,9.370905297851563,-0.015180018213451656,0.004660531907638666,-0.0167779148674992,1678122746.6199074
,,,,0.93852705078125,1.1109095703125,10.026916552734374,0.03981425829668461,0.0015978966540475428,-0.061385863126326434,1678122746.6358156
,,,,0.9457096557617187,-0.3064578125,8.12113203125,0.0073236929977179045,0.0066579027251980945,0.025699504519264647,1678122746.640058
,,,,-0.5339069702148437,2.8730419921875,9.923965881347655,-0.02024002428460221,-0.002663161090079238,-0.014514227940931847,1678122746.6499538
,,,,0.833182177734375,2.6192566162109374,8.86812294921875,0.02530003035575276,-0.005060006071150552,-0.02942793004537558,1678122746.659825
,,,,1.0845733520507812,-0.7493851196289062,9.191340173339842,0.04580637074936289,0.01478054404993977,0.053263221801584756,1678122746.6698895
,,,,1.01514150390625,-1.189918225097656,10.460267053222656,-0.036618464988589526,0.0005326322180158476,-0.03209109113545482,1678122746.6798804
,,,,-0.44532150878906246,1.5682020874023437,10.230423693847655,0.01611212459497939,0.007057376888709981,-0.019174759848570515,1678122746.6899748
,,,,1.3527239379882812,0.2154781494140625,9.593566052246093,0.03954794218767669,0.011584750741844684,0.010785802414820914,1678122746.699932
,,,,-0.6057330200195312,-1.1156979736328125,10.108319409179687,-0.029960562263391426,0.01344896350490015,-0.013049489341388266,1678122746.7098088
,,,,1.2976572998046874,1.6519991455078125,9.184157568359375,-0.03342267168049444,0.005725796343670361,0.02356897564720126,1678122746.719921
,,,,-0.5961562133789062,1.946485949707031,9.655815295410155,0.052464273474560986,0.0083889574337496,0.01944107595757844,1678122746.7369566
,,,,0.14125789794921875,-1.2114660400390624,8.080430603027343,-0.0021305288720633903,0.011451592687340723,-0.05805691176372739,1678122746.7403924
,,,,-0.1005564697265625,1.2306196533203124,9.639055883789062,-0.007456851052221866,-0.007456851052221866,0.026365294791784455,1678122746.7499394
,,,,0.3447650390625,2.767697119140625,9.246406811523437,0.025566346464760685,0.0021305288720633903,-0.005193164125654515,1678122746.759859
,,,,-0.8403647827148437,0.5530605834960938,9.751583361816406,0.031158984753927088,0.007456851052221866,-0.02876213977285577,1678122746.7699165
,,,,1.9225439331054686,-1.3239935180664062,9.296685046386719,-0.021438446775137867,0.0018642127630554665,0.05672533121868777,1678122746.7800581
,,,,-0.08140285644531249,1.1348515869140625,9.246406811523437,-0.01038632825130903,0.009321063815277333,-0.004394215798630743,1678122746.7899141
,,,,0.93852705078125,0.8164227661132812,9.82580361328125,0.035020568334541986,0.010519486305812991,-0.04407531604081139,1678122746.7999194
,,,,0.6296750366210937,-0.44053310546874996,8.054094384765625,0.007057376888709981,0.006791060779702058,0.02583266257376861,1678122746.8098187
,,,,0.3399766357421875,3.6272155151367187,10.1131078125,-0.012250541014364496,0.008122641324741676,-0.012250541014364496,1678122746.819925
,,,,0.5147533569335937,2.5474305664062498,8.43956085205078,0.017044230976507122,-0.006125270507182248,-0.023702133701705222,1678122746.836863
,,,,0.4477157104492187,-0.34237083740234375,9.629479077148437,0.03542004249805387,0.019174759848570515,0.0541953281831125,1678122746.84046
,,,,0.6488286499023437,-0.062249243164062495,10.448296044921875,-0.045273738531347044,0.007989483270237714,-0.03888215191515688,1678122746.849983
,,,,-0.6057330200195312,1.8722656982421875,9.80665,0.015579492376963544,0.011318434632836761,-0.009454221869781294,1678122746.8598967
,,,,0.44053310546874996,1.4341267944335936,9.739612353515625,0.03368898778950236,0.017843179303530896,0.01890844373956259,1678122746.8699124
,,,,-0.5219359619140624,-0.1292868896484375,8.765172277832031,-0.03022687837239935,0.010785802414820914,-0.023702133701705222,1678122746.8800595
,,,,1.4867992309570313,2.195482922363281,10.091559997558592,-0.0223705531566656,-0.004394215798630743,0.0029294771990871615,1678122746.8899012
,,,,0.35673604736328124,1.9536685546875,8.327033374023436,0.05912217619975908,0.017576863194522972,0.037417413315613296,1678122746.8999457
,,,,1.0654197387695312,-1.4867992309570313,10.041281762695311,-0.0019973708175594286,0.009986854087797143,-0.05845638592723928,1678122746.9098675
,,,,0.19393033447265623,1.139639990234375,8.619125976562499,-0.005326322180158476,0.004127899689622819,0.005992112452678286,1678122746.9199317
,,,,0.7876923461914062,1.8052280517578123,10.105925207519531,0.036618464988589526,0.0005326322180158476,0.003994741635118857,1678122746.9362867
,,,,-0.6847416748046875,-1.2330138549804688,9.708487731933593,0.013981595722916,0.00972053797878922,-0.02530003035575276,1678122746.9399924
,,,,1.9919757812499999,-0.93852705078125,9.969455712890625,-0.03888215191515688,0.0005326322180158476,0.05020058654799364,1678122746.94996
,,,,-0.4213794921875,1.5729904907226562,8.757989672851561,-0.018508969576050704,0.0066579027251980945,-0.010120012142301104,1678122746.959911
,,,,0.8307879760742187,0.8475473876953125,9.909600671386718,0.03994741635118857,0.011717908796348646,-0.0531300637470808,1678122746.9699175
,,,,1.4867992309570313,-0.6272808349609375,8.717288244628906,-0.019840550121090324,0.00346210941710301,0.029960562263391426,1678122746.980015
,,,,0.16998831787109375,3.191470812988281,10.029310754394531,-0.012250541014364496,0.006524744670694133,-0.006524744670694133,1678122746.9899435
,,,,0.59376201171875,2.384624853515625,8.427589843749999,0.023702133701705222,-0.0015978966540475428,-0.03475425222553406,1678122746.9999466
,,,,1.419761584472656,-2.300827795410156,9.478644372558593,0.02090581455712202,0.008921589651765448,0.0720385074866434,1678122747.0099092
,,,,0.7709329345703124,-0.4572925170898437,10.338162768554687,-0.04181162911424404,0.0049268480166465905,-0.03195793308095086,1678122747.0199468
,,,,0.076614453125,1.0438719238281249,10.005368737792969,0.028495823663847848,0.011584750741844684,-0.03568635860706179,1678122747.036697
,,,,0.5195417602539062,0.2753331909179687,9.452308154296874,0.0318247750264469,0.01824265346704278,0.007856325215733753,1678122747.0406675
,,,,-0.814028564453125,-0.4381389038085937,9.497797985839844,-0.026232136737280493,0.022237395102161637,-0.009986854087797143,1678122747.0500739
,,,,1.3766659545898436,2.212242333984375,9.507374792480467,-0.018775285685058627,-0.0011984224905356572,0.009587379924285258,1678122747.0599027
,,,,-0.09816226806640624,2.3870190551757813,8.346186987304687,0.048203215730434214,0.011052118523828838,0.017177389031011087,1678122747.0699174
,,,,0.70868369140625,-1.7429788085937499,8.84178673095703,-0.0055926382891664,0.015579492376963544,-0.040080574405692536,1678122747.0800705
,,,,0.7876923461914062,1.6424223388671875,9.337386474609374,-0.005193164125654515,-0.005060006071150552,0.016245282649483352,1678122747.089945
,,,,0.6775590698242188,1.867477294921875,8.90643017578125,0.023702133701705222,0.011984224905356573,-0.0073236929977179045,1678122747.0999422
,,,,-0.7350199096679687,-0.7110778930664062,10.283096130371094,0.019041601794066554,0.0027963191445832,-0.022903185374681445,1678122747.1098816
,,,,2.01112939453125,-0.41898529052734373,8.920795385742187,-0.027031085064304263,0.01597896654047543,0.05446164429212042,1678122747.1199188
,,,,-0.55545478515625,1.2378022583007813,9.890447058105469,-0.010918960469324876,0.005992112452678286,-0.010785802414820914,1678122747.1365783
,,,,0.20350714111328125,1.5586252807617187,9.64623848876953,0.035020568334541986,0.011984224905356573,-0.052464273474560986,1678122747.1405363
